Time(s),Force(N),RF3/RF3/Dail/188833
0.00475291,490.282
0.00475669,484.964
0.00476048,482.539
0.00476425,476.425
0.00476804,478.83
0.0047718,478.873
0.00477552,480.991
0.00477923,484.113
0.00478291,488.086
0.00478666,490.854
0.00479032,483.764
0.00479396,480.396
0.0047976,483.269
0.00480124,481.052
0.004805,482.66
0.00480867,484.358
0.00481227,481.406
0.00481588,481.263
0.00481948,480.437
0.00482326,478.609
0.00482703,483.176
0.00483079,482.287
0.00483454,483.526
0.00483829,487.763
0.00484201,485.063
0.0048457,484.393
0.00484939,480.746
0.00485308,477.082
0.00485676,478.043
0.00486055,479.712
0.00486433,479.006
0.00486811,486.963
0.00487189,487.069
0.00487568,480.737
0.00487926,481.255
0.00488241,477.609
0.00488553,479.819
0.00488866,480.207
0.00489179,480.538
0.00489558,480.613
0.00489936,483.636
0.00490314,482.784
0.00490691,479.091
0.00491066,481.285
0.00491443,478.413
0.0049181,483.043
0.00492175,482.003
0.00492541,481.763
0.00492906,479.966
0.00493287,480.435
0.00493667,477.391
0.00494025,475.703
0.00494369,477.135
0.00494713,481.529
0.00495093,484.769
0.00495472,483.658
0.00495852,484.612
0.00496231,480.658
0.0049661,479.996
0.00496989,477.268
0.00497367,476.02
0.00497747,476.49
0.00498126,479.014
0.00498505,480.663
0.00498885,479.571
0.00499265,478.822
0.00499643,476.115
0.005,481.413
