Time(s),Force(N),RF3/RF3/Dail/176970
0.0047199,628.146
0.00472359,628.842
0.00472737,629.605
0.00473114,630.604
0.00473491,629.753
0.00473868,629.338
0.00474243,628.301
0.00474622,630.1
0.00475,629.243
0.00475377,630.426
0.00475753,631.698
0.0047613,629.428
0.00476509,630.589
0.00476888,628.468
0.00477265,630.023
0.00477642,630.329
0.00478019,631.568
0.00478399,631.067
0.00478779,630.296
0.00479158,630.245
0.00479537,631.137
0.00479915,629.576
0.00480294,632.88
0.00480673,632.034
0.00481052,630.575
0.00481429,631.187
0.00481805,630.101
0.00482183,632.294
0.00482561,633.244
0.00482939,630.161
0.00483317,630.596
0.00483694,630.208
0.00484073,631.957
0.00484452,632.644
0.0048483,630.756
0.00485207,631.497
0.00485584,630.299
0.00485963,629.575
0.00486342,629.06
0.00486722,630.65
0.004871,632.574
0.00487478,631.384
0.00487859,631.983
0.00488239,632.825
0.00488618,632.655
0.00488996,630.521
0.00489374,632.095
0.00489752,630.773
0.00490129,629.752
0.00490507,630.715
0.00490884,632.085
0.00491262,632.334
0.00491642,630.76
0.00492022,631.776
0.00492402,631.359
0.00492782,629.708
0.00493163,631.64
0.00493543,631.369
0.00493924,632.494
0.00494304,631.268
0.00494684,630.736
0.00495065,631.146
0.00495445,630.044
0.00495826,631.233
0.00496206,631.011
0.00496587,632.241
0.00496967,631.971
0.00497348,631.991
0.00497728,631.447
0.00498109,630.297
0.00498489,630.81
0.0049887,631.74
0.0049925,630.206
0.00499631,629.962
0.005,631.914
